url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716406086509/?type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t1.18169-9/20799_10153716406086509_8010453959286654671_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=DQSj2yqd7XsAX_5jHcA&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfCn8h-aUqm9t-fk5SjgrgHbkKdVOAfqbrhHcMWXsMPYlw&oe=654256F1	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	20799_10153716406086509_8010453959286654671_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716406076509/?type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t1.18169-9/1510600_10153716406076509_695948380517378768_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=n0Bf-bOlgIoAX_969g4&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCu-kxrCZ22Hp6FlvVUT7ODKbTdNRq0KJDh63kL1PyTIw&oe=654236A3	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	1510600_10153716406076509_695948380517378768_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716406041509/?type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t1.18169-9/10428076_10153716406041509_6349185954215693818_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=1EXtbWNZ77UAX8kV_8F&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfB2sV0KZpMpbreJG_fJcH7VQC4I33oLwOR0ltH1InXVZg&oe=6542401D	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	10428076_10153716406041509_6349185954215693818_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716406006509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t1.18169-9/11390399_10153716406006509_262439296883626312_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=PCwclU7LnCQAX8o19ky&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfBhaYLDTqjvPoko1efMRS-b80K62V65IsZTewR6lNj8tA&oe=65424F94	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	11390399_10153716406006509_262439296883626312_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716405996509/?type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t1.18169-9/11221595_10153716405996509_7430769827463930579_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=DoyRc2N2AkEAX___UVB&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBUuLdXFgM2UKDo1MNRLVygGNiY0DZ0B8yRgg_lmlxgJg&oe=654243F9	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	11221595_10153716405996509_7430769827463930579_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716405926509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11329803_10153716405926509_8270191168962308415_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=-2rq5Jl48foAX_UkVxd&_nc_oc=AQloYd8RNKpWTA1LC9Ia3X1KNHmL1qh85lBYBWPomvRTN532j5CVd3Y-7oAJcH-lKcU&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfCF_8S2MkHMVrqAEiZ_kChSEKnUCGbOBgf14aztKN_OhQ&oe=654239A2	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	11329803_10153716405926509_8270191168962308415_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716405896509/?type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t1.18169-9/11037811_10153716405896509_525709061359442557_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=ZLyA9wXit34AX9YXGbV&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfCwviaucHGg_CdLfLn9xSwJztF2yX7JYNIF_USfGsEBJw&oe=65425880	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	11037811_10153716405896509_525709061359442557_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153716405891509/?type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t1.18169-9/11351258_10153716405891509_840901479337067914_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=cdbe9c&_nc_ohc=VJ1IIzKgxk8AX_QMx8j&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAD3IeV_0NvBMnPw4_Ip74DaGU3fc6kyb1SZ5xJP7b3fg&oe=65424C12	Monday, 1 June 2015 at 21:26	2015	6	1	21	26	11351258_10153716405891509_840901479337067914_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153715730321509/?type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t1.18169-9/11295619_10153715730321509_2682924937385065676_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=7lyD6Gt2vUwAX_LTaw2&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfAXjVjtp48IREQGtu4jhhAYM_AXuFki302FAZrBmxsQhQ&oe=6542386B	Monday, 1 June 2015 at 11:57	2015	6	1	11	57	11295619_10153715730321509_2682924937385065676_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153681036231509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11263004_10153681036231509_5924585022446153583_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=LUmS0SJjESAAX8WqdwL&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAIpdGvY3wYBEVANBeTOIuVwOieh4PPHkMqLnM7Q9Emow&oe=6542334F	Monday, 25 May 2015 at 19:31	2015	5	25	19	31	11263004_10153681036231509_5924585022446153583_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153681036236509/?type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t1.18169-9/11148353_10153681036236509_8669003422708235811_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=730e14&_nc_ohc=Op4w3ggs8YEAX_PtjnM&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAJZR1maCLUSXzZLfg6DJYavPHAGFuKpDbRc3rX8qa_QQ&oe=654262F9	Monday, 25 May 2015 at 19:31	2015	5	25	19	31	11148353_10153681036236509_8669003422708235811_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153681036291509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11265195_10153681036291509_2187382757477429276_n.png?_nc_cat=100&ccb=1-7&_nc_sid=730e14&_nc_ohc=0lwduZ4JZyAAX_oVZWP&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfC0LNmYJPaYpkV8LrYELR0GPko4_1jAmLdw35zQkxUilg&oe=654256DF	Monday, 25 May 2015 at 19:31	2015	5	25	19	31	11265195_10153681036291509_2187382757477429276_n.png	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153681036296509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11267725_10153681036296509_8958590639537704909_n.png?_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=kSRI6zmlu4cAX8FGJqu&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBqo9ej5zGVZIUoBaG_yv1WiLfPv5PwGPVhoQMfG8IJQg&oe=654245B8	Monday, 25 May 2015 at 19:31	2015	5	25	19	31	11267725_10153681036296509_8958590639537704909_n.png	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153707149376509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t31.18172-8/11270657_10153707149376509_8212363059267097045_o.png?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=p4hAgB3kdyQAX_P7Ar1&_nc_oc=AQktMgNQCYl8rI0vqu97AymryxrXKo6mas-GKRLZTEE0tWkFGyHfxZd1TnDVpnwPJKI&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfCGlBKM062lxnWn3ONxKQ-mXdx5LJe1rqh_EdNI_2epwg&oe=65425BBB	Monday, 1 June 2015 at 00:30	2015	6	1	0	30	11270657_10153707149376509_8212363059267097045_o.png	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153713692146509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/22799_10153713692146509_4896700962657250842_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=9267fe&_nc_ohc=fqcklGs17Q4AX-mDXNo&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAtqqtBcuZCV4iHQYj7x4sNko7nGZdhvUVlNcOs7WVl9Q&oe=654243DB	Sunday, 31 May 2015 at 16:30	2015	5	31	16	30	22799_10153713692146509_4896700962657250842_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153715471631509/?type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t31.18172-8/11160685_10153715471631509_202517947192157012_o.jpg?_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=jpmkoFN98hEAX-54SN0&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfATLdBlEke_A2MbY2PwigIFlnV7AEFVXP5BGu3cFub7iA&oe=6542682D	Monday, 1 June 2015 at 08:53	2015	6	1	8	53	11160685_10153715471631509_202517947192157012_o.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153715545896509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11295676_10153715545896509_7695206372216538535_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=9267fe&_nc_ohc=4xi-0pvVHxcAX-g9RAB&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfDoLApTCMI6NCgQgc9NmijUaResJkg_HDqTMAzYfKpqGA&oe=654246BE	Monday, 1 June 2015 at 09:59	2015	6	1	9	59	11295676_10153715545896509_7695206372216538535_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153680258391509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/10928183_10153680258391509_3201294612830152095_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=9267fe&_nc_ohc=_ZDsyKvnKiYAX8PLcCR&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAy5toVIDHwK9LJZEaS_HhBlY-yLCqlVXjJFS1niTea-A&oe=654237A4	Monday, 25 May 2015 at 09:31	2015	5	25	9	31	10928183_10153680258391509_3201294612830152095_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153679946161509/?type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t1.18169-9/18007_10153679946161509_2030892981259929095_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=puzEhp4Zv6MAX-0LAH6&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCH6nsHiRA0jQzGgiSVqrj6Tvl8hMIikuKJ7m7Ydax6Fg&oe=65424F53	Monday, 25 May 2015 at 04:31	2015	5	25	4	31	18007_10153679946161509_2030892981259929095_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153679737631509/?type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t1.18169-9/11227526_10153679737631509_4249295616219551186_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=ncOlrMG4XbwAX_2cj3I&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfA3tbhd-brNrWY4COhwBCyS9ZkCTyU7a9woL8HshNSu4A&oe=654242EB	Monday, 25 May 2015 at 07:31	2015	5	25	7	31	11227526_10153679737631509_4249295616219551186_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153679694316509/?type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t1.18169-9/11295678_10153679694316509_299291654096327597_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=9267fe&_nc_ohc=yPjAmubc5jcAX-4lqBC&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfD0FW8QthiE3A41lNM7ZDs0Jje1QRUgS96mUK14KoU0LQ&oe=65426962	Monday, 25 May 2015 at 06:01	2015	5	25	6	1	11295678_10153679694316509_299291654096327597_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153677440281509/?type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t1.18169-9/11295805_10153677440281509_6369528454271341429_n.png?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=RHrCNm3WFQwAX9BUC_d&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfBSPaqK5pCtJalFJvUKZLTK8Hqpthd97n2_ez4KNJoogg&oe=654246E0	Sunday, 24 May 2015 at 03:38	2015	5	24	3	38	11295805_10153677440281509_6369528454271341429_n.png	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153668864421509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t1.18169-9/11265401_10153668864421509_5686476411962806542_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=dWzzEZiWcdcAX8iWPQU&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAxRzXVMVpo5b1DascfWXQtLA5Cj3gS0V3vwlilaTrz3w&oe=65424372	Thursday, 21 May 2015 at 11:02	2015	5	21	11	2	11265401_10153668864421509_5686476411962806542_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153660958491509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/10409504_10153660958491509_2559911600387273137_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=aNYOscOFSRgAX-6lq4J&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBC4NgNgRLVcjoBYw_1C54qYmT4U37jDviSsqOj6hDKsQ&oe=654233DC	Tuesday, 19 May 2015 at 07:22	2015	5	19	7	22	10409504_10153660958491509_2559911600387273137_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153664725186509/?type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t1.18169-9/18987_10153664725186509_5486219323211400495_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=9267fe&_nc_ohc=YVuOgQRbZAMAX81fESc&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfCeC92vD3gcxWo0fKFXRdjo9GhWFJQW0H2E7c_7oT1c6g&oe=654257E7	Wednesday, 20 May 2015 at 07:40	2015	5	20	7	40	18987_10153664725186509_5486219323211400495_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153665282356509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t1.18169-9/11263051_10153665282356509_2358533148681033884_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=HSYctFr6EO0AX-WivrE&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfDjFR9KSePLXLjNhe9TwrA7fY1XT0J6juetJarjbrD65w&oe=65423E0D	Wednesday, 20 May 2015 at 13:47	2015	5	20	13	47	11263051_10153665282356509_2358533148681033884_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153665387636509/?type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t1.18169-9/18828_10153665387636509_7900230045758682492_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=D33VnSjqhUgAX_KGmxk&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfDsEeCbuu0zExTGASMefUcLkmGtIWVkKzhdts76UBi78A&oe=654252B0	Wednesday, 20 May 2015 at 14:42	2015	5	20	14	42	18828_10153665387636509_7900230045758682492_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153665462476509/?type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t1.18169-9/1610942_10153665462476509_411763914484778862_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=jwHVat78P9kAX93uCDa&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfAh5tNpI1hYpzvAcoNj9B112yxcbX_IEglCxSCr7bHdNQ&oe=654248C3	Wednesday, 20 May 2015 at 15:37	2015	5	20	15	37	1610942_10153665462476509_411763914484778862_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153666265486509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11350605_10153666265486509_7136724554156518640_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=Fx8TP7Ta204AX8Oc2wa&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAx0w4DDikx0cxIsFJ6N7xZKpyxmyo3emreoE0DH4dHtw&oe=6542657A	Wednesday, 20 May 2015 at 20:33	2015	5	20	20	33	11350605_10153666265486509_7136724554156518640_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153666325481509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11255505_10153666325481509_3251478130689755228_n.png?_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=I4ptzNLIXsgAX8xs9jp&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAr20wBg_DWlp99vW7oyPeG9Lb728gDj0f6zCoU36C2pw&oe=65426555	Wednesday, 20 May 2015 at 20:33	2015	5	20	20	33	11255505_10153666325481509_3251478130689755228_n.png	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153668780281509/?type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t1.18169-9/10622900_10153668780281509_1045795351621081721_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=oQd5YH-mVRgAX8UEidR&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBWvSm00jkzfpz1Mt-BJYuMnk9DTKR-Nqy7p08Zz7CvGQ&oe=65424D05	Thursday, 21 May 2015 at 09:58	2015	5	21	9	58	10622900_10153668780281509_1045795351621081721_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153660774776509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t31.18172-8/11113387_10153660774776509_6219346128912486846_o.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=eQvSL-Ek6nEAX_7arRn&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfDzjfRNY9IyeuYmVv64L1iAHoEmcAYbFi2re-W7tE3NoA&oe=65425DB3	Tuesday, 19 May 2015 at 06:12	2015	5	19	6	12	11113387_10153660774776509_6219346128912486846_o.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153660695796509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t31.18172-8/11059839_10153660695796509_2079450996680759841_o.jpg?_nc_cat=100&ccb=1-7&_nc_sid=9267fe&_nc_ohc=Z4wjOCPXe-UAX9mMLJk&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBDfRV13pwIigSqcAVlz5Gl-6qPVC-9sVyZSnoxhJ5MPg&oe=65423F3F	Tuesday, 19 May 2015 at 05:44	2015	5	19	5	44	11059839_10153660695796509_2079450996680759841_o.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153659254506509/?type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t31.18172-8/11226584_10153659254506509_197317995529096978_o.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=rvpau2cHbyUAX9v1578&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfD5RSidETQOiRfekvTqqaJLYalwsQDN3Q16sGTehNtZEQ&oe=654265D0	Monday, 18 May 2015 at 23:01	2015	5	18	23	1	11226584_10153659254506509_197317995529096978_o.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153658460126509/?type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t1.18169-9/11204866_10153658460126509_1501672875607789355_n.png?_nc_cat=109&ccb=1-7&_nc_sid=9267fe&_nc_ohc=Tiy_t17jcP4AX9cg70p&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCsNBVIpJFlB_kKDcWx2mDtqeECaCcpNlqalXoYVbOpyQ&oe=654251CA	Monday, 18 May 2015 at 15:50	2015	5	18	15	50	11204866_10153658460126509_1501672875607789355_n.png	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153658389271509/?type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t1.18169-9/10430893_10153658389271509_6570190551083633667_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=9267fe&_nc_ohc=ADvaRurum4YAX-u5aYb&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfCn4UYTVOCxTVo9zTm1EpO3fmScDi1jIrj0WVJSECJICw&oe=654258CF	Monday, 18 May 2015 at 12:50	2015	5	18	12	50	10430893_10153658389271509_6570190551083633667_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153657443081509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t1.18169-9/10388194_10153657443081509_6847673980927351127_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=zoVpcWperAAAX-LdSRr&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfCHZNVD4sjcQbPG54mNKZIjMxi516tQzv4X7IQq-RBDlA&oe=654244A3	Monday, 18 May 2015 at 05:31	2015	5	18	5	31	10388194_10153657443081509_6847673980927351127_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153657204491509/?type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t1.18169-9/10994605_10153657204491509_5427222837557232093_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=_J6Ma--2pxAAX_oAd8C&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDq31m1ed2WVVN-6YacSyTtMYbWzjsHlBg7mdgH8zINMg&oe=6542344D	Monday, 18 May 2015 at 06:31	2015	5	18	6	31	10994605_10153657204491509_5427222837557232093_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153657192416509/?type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t1.18169-9/11295598_10153657192416509_7251725602930672094_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=9267fe&_nc_ohc=_M7jGM2uv80AX-MmP2e&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfDJO5ud7vTkuJRhF1zH8P1DBNI7CcOwBpnYmuxfE8AGbg&oe=65423DCB	Monday, 18 May 2015 at 06:00	2015	5	18	6	0	11295598_10153657192416509_7251725602930672094_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153657167321509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t1.18169-9/11263084_10153657167321509_8476415783628554321_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=eW9CVEDtmDoAX_F3Ysg&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfDeOD3NZgILnNtb4WrrTzc-EMb966RD2ZGnPEb3gTMI6w&oe=65423CA8	Monday, 18 May 2015 at 04:30	2015	5	18	4	30	11263084_10153657167321509_8476415783628554321_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153657159501509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t1.18169-9/11014966_10153657159501509_1454094536105374788_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=jyYB99vnquEAX_G5Jwx&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAZFA28av7jl5cIM7CnWIvGhxp_7-9oW8qh4RweBG7BIw&oe=65423ACA	Monday, 18 May 2015 at 04:00	2015	5	18	4	0	11014966_10153657159501509_1454094536105374788_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153657141926509/?type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t1.18169-9/10986483_10153657141926509_8151258487205532950_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=b-uEJ0utmigAX8MppYS&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAI3f1JRSNhIr2xdF3aMEl8g3viH00FpeXvxBMt325mdQ&oe=654252AE	Monday, 18 May 2015 at 03:00	2015	5	18	3	0	10986483_10153657141926509_8151258487205532950_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153651694136509/?type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t31.18172-8/11232385_10153651694136509_8144626078169067863_o.jpg?_nc_cat=103&ccb=1-7&_nc_sid=9267fe&_nc_ohc=WhIVQrfOMAIAX8tlqkR&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfAuHVVkue7vRNfPQJftwcStg-4AWwQb_ZF6kJsdoBLUaQ&oe=6542469C	Saturday, 16 May 2015 at 09:01	2015	5	16	9	1	11232385_10153651694136509_8144626078169067863_o.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153651117301509/?type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t31.18172-8/11206610_10153651117301509_2531399169309936069_o.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=s978ejNIxJsAX_xTVlt&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCVGPcdg1Y2jFstaFo0t-EOX7Srn1TBIKxJQqJ1Pfwq8Q&oe=65426380	Saturday, 16 May 2015 at 02:54	2015	5	16	2	54	11206610_10153651117301509_2531399169309936069_o.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153651001541509/?type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t31.18172-8/10688385_10153651001541509_7501484131845859908_o.jpg?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=7Ami2YFlyTAAX8OsqaM&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCXWtKa58FNcF8N4hI2fmGDjy4SUEm3pz_scSPNDE2ntA&oe=65424609	Saturday, 16 May 2015 at 02:00	2015	5	16	2	0	10688385_10153651001541509_7501484131845859908_o.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10153650635971509/?type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t1.18169-9/10392498_10153650635971509_1406710971300158775_n.png?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=zT6-LOWchc4AX8eEpe3&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAwhc4aYOt7Qc9qUfD5F5s37RLUPALO6SKEGCeBBZi-WQ&oe=654241EA	Saturday, 16 May 2015 at 01:29	2015	5	16	1	29	10392498_10153650635971509_1406710971300158775_n.png	
